Rxn_id	Values
MAR00667	0.998781032812056
MAR00668	0.991233613288845
MAR00669	0.992875878285237
MAR00670	0.996367898614866
MAR00671	0.9972575558627
MAR00672	0.999063536843031
MAR00673	0.996070082406046
MAR00674	0.991726011605501
MAR00675	0.993893251276862
MAR00676	0.994519920016749
MAR00677	0.994902217478839
MAR00678	0.996227406825113
MAR00679	0.996930588773407
MAR00680	0.998390251223083
MAR00681	0.997911152685476
MAR00682	0.997737999202873
MAR00683	0.994873269362799
MAR00684	0.996948674884862
MAR00695	0.997304447820751
MAR00696	0.999999982934187
MAR00697	0.993467571789414
MAR00698	0.998659345577067
MAR00699	0.996507702447653
MAR00700	0.997237186582388
MAR00701	0.989076823215467
MAR00702	0.999178055937825
MAR00704	0.998856171179194
MAR00709	0.988923676940174
MAR00710	0.99166756888086
MAR00712	0.982633242979608
MAR00713	0.9549182901422
MAR00714	0.99993698959473
MAR00721	0.972655447602515
MAR00730	0.945196187513094
MAR00731	0.993866765251484
MAR00732	0.947059940488488
MAR00734	0.993627354189259
MAR00735	0.99851400877681
MAR00736	0.972106726978151
MAR00737	0.999730101082083
MAR00738	0.989275332346584
MAR00741	0.989275332346588
MAR00742	0.993567943176898
MAR00743	0.987269069259809
MAR00744	0.997688730936027
MAR00745	0.977258398819883
MAR00746	0.997714899751691
MAR00747	0.991745396139557
MAR00748	0.995533023527817
MAR00749	0.980804796695177
MAR00750	0.995176999469906
MAR00752	0.99654633423496
MAR00753	0.989751821300663
MAR00754	0.994661609498816
MAR00755	0.999326672519035
MAR00756	0.998497841409421
MAR00757	0.999474457155705
MAR00758	0.930892265938847
MAR00759	0.989766088605368
MAR00760	0.999345344260644
MAR00761	0.98293202991588
MAR00762	0.984656576513372
MAR00764	0.999447015384685
MAR00765	0.974967999214326
MAR00766	0.994756761056496
MAR00767	0.999345344260645
MAR00768	0.970745877996264
MAR00769	0.963135830298588
MAR00770	0.908539393449399
MAR00772	0.999239509441403
MAR00773	0.991360790570787
MAR00774	0.998941751660806
MAR00775	0.991969733106891
MAR00777	0.99644465341389
MAR00779	0.995728693624171
MAR00780	0.999816135109955
MAR00781	0.995728693624124
MAR00783	0.997394379909699
MAR00784	0.999632746586647
MAR00785	0.998994417416133
MAR00787	0.963135830298586
MAR00788	0.999398743972053
MAR00790	0.994458372531097
MAR00792	0.994458372531297
MAR00793	0.963576753411399
MAR00794	0.218554161950346
MAR00795	0.936230693992446
MAR00797	0.964144448428514
MAR00798	0.99006661936829
MAR00799	0.989793948313582
MAR00801	0.988810163384118
MAR00803	0.9940723589899
MAR00804	0.974218864039976
MAR00806	0.921061853402801
MAR00807	0.969831647555382
MAR00808	0.872175778842482
MAR00809	0.978943964258937
MAR00810	0.941401202032264
MAR00811	0.941401202032231
MAR00812	0.978943964258933
MAR00814	0.978943964258931
MAR00815	0.846748700446695
MAR00816	0.995899714998684
MAR00817	0.999640347607679
MAR00818	0.998416818094315
MAR00820	0.99758860362988
MAR00821	0.988485590515338
MAR00823	0.999640347607684
MAR00824	0.965525263722309
MAR00825	0.975987302986207
MAR00826	0.985079257864385
MAR00828	0.913058551203256
MAR00829	0.994371989810024
MAR00833	0.97501190516506
MAR00835	0.999025240558284
MAR00836	0.999025240558284
MAR00837	0.998481536509809
MAR00838	0.998756317311525
MAR00841	0.891559230055849
MAR00843	0.906122139559064
MAR00844	0.991878852246067
MAR00845	0.996351959523383
MAR00847	0.994899283060942
MAR00848	0.977532642586671
MAR00849	0.97623396088725
MAR00850	0.965675249470097
MAR00851	0.883952740827204
MAR00852	0.996102404199471
MAR00853	0.998623325212654
MAR00854	0.994899283060936
MAR00855	0.987395502989644
MAR00859	0.930251819152499
MAR00869	0.999322974975098
MAR00872	0.998315339778003
MAR00874	0.986149805194064
MAR00875	0.920618119245919
MAR00876	0.967592155742618
MAR00877	0.977091530926874
MAR00878	0.964422820705617
MAR00889	0.819381489434673
MAR00890	0.819381489434659
MAR00891	0.952542765589646
MAR00892	0.952542765589638
MAR00893	0.952542765589666
MAR00894	0.95254276558966
MAR00895	0.952542765589653
MAR00898	0.940584950692533
MAR00899	0.906563713348092
MAR00900	0.906563713348078
MAR00901	0.905103251759951
MAR00911	0.942027307262829
MAR00912	0.996043505391168
MAR00913	0.996043505391181
MAR00914	0.996043505391165
MAR00916	0.997275988711649
